wavelength_nm,FF01-550_88_AOI_15_CHA_0_Pol_A
991.8,0.0097111122
992.0,0.010011803
992.2,0.010334739
992.4,0.010680794
992.6,0.011050781
992.8,0.011445407
993.0,0.011865234
993.2,0.012310615
993.4,0.012781635
993.6,0.01327803
993.8,0.013799106
994.0,0.014343646
994.2,0.014909818
994.4,0.015495077
994.6,0.016096099
994.8,0.01670872
995.0,0.017327923
995.2,0.01794787
995.4,0.018561998
995.6,0.019163194
995.8,0.019744041
996.0,0.020297141
996.2,0.020815502
996.4,0.021292944
996.6,0.021724493
996.8,0.022106726
997.0,0.022438011
997.2,0.022718616
997.4,0.022950661
997.6,0.02313791
997.8,0.02328543
998.0,0.023399132
998.2,0.023485259
998.4,0.023549844
998.6,0.023598201
998.8,0.023634473
999.0,0.023661269
999.2,0.023679416
999.4,0.023687846
999.6,0.02368362
999.8,0.023662119
1000.0,0.023617375
1000.2,0.023542554
1000.4,0.023430549
1000.6,0.023274637
1000.8,0.023069133
1001.0,0.022809974
1001.2,0.022495149
1001.4,0.02212493
1001.6,0.021701883
1001.8,0.021230654
1002.0,0.020717585
1002.2,0.020170221
1002.4,0.019596769
1002.6,0.019005589
1002.8,0.018404759
1003.0,0.017801731
1003.2,0.017203114
1003.4,0.01661454
1003.6,0.016040631
1003.8,0.015485029
1004.0,0.014950471
1004.2,0.014438891
1004.4,0.013951531
1004.6,0.013489063
1004.8,0.013051692
1005.0,0.012639261
1005.2,0.012251331
1005.4,0.011887261
1005.6,0.011546263
1005.8,0.011227457
1006.0,0.010929904
1006.2,0.010652643
1006.4,0.010394712
1006.6,0.010155166
1006.8,0.0099330859
1007.0,0.0097275936
1007.2,0.0095378531
1007.4,0.0093630769
1007.6,0.0092025276
1007.8,0.0090555189
1008.0,0.0089214156
1008.2,0.0087996326
1008.4,0.0086896332
1008.6,0.0085909288
1008.8,0.0085030777
1009.0,0.0084256828
1009.2,0.0083583901
1009.4,0.0083008873
1009.6,0.0082529014
1009.8,0.008214198
1010.0,0.0081845795
1010.2,0.0081638841
1010.4,0.0081519844
1010.6,0.0081487862
1010.8,0.0081542282
1011.0,0.0081682815
1011.2,0.008190949
1011.4,0.0082222661
1011.6,0.0082622999
1011.8,0.0083111505
1012.0,0.008368951
1012.2,0.0084358689
1012.4,0.008512108
1012.6,0.0085979093
1012.8,0.0086935526
1013.0,0.0087993578
1013.2,0.0089156875
1013.4,0.0090429495
1013.6,0.0091815992
1013.8,0.0093321433
1014.0,0.0094951431
1014.2,0.0096712181
1014.4,0.0098610491
1014.6,0.010065384
1014.8,0.010285043
1015.0,0.010520926
1015.2,0.010774019
1015.4,0.011045401
1015.6,0.011336253
1015.8,0.011647866
1016.0,0.011981651
1016.2,0.012339151
1016.4,0.012722056
1016.6,0.013132209
1016.8,0.013571627
1017.0,0.014042509
1017.2,0.01454726
1017.4,0.015088497
1017.6,0.015669075
1017.8,0.016292102
1018.0,0.016960956
1018.2,0.017679297
1018.4,0.018451091
1018.6,0.019280612
1018.8,0.020172452
1019.0,0.021131523
1019.2,0.022163043
1019.4,0.023272513
1019.6,0.024465669
1019.8,0.025748416
1020.0,0.027126725
1020.2,0.028606485
1020.4,0.030193308
1020.6,0.031892268
1020.8,0.033707559
1021.0,0.035642074
1021.2,0.037696881
1021.4,0.039870613
1021.6,0.04215877
1021.8,0.044552962
1022.0,0.047040155
1022.2,0.049601988
1022.4,0.052214278
1022.6,0.054846863
1022.8,0.057463933
1023.0,0.060024982
1023.2,0.062486504
1023.4,0.064804398
1023.6,0.066936974
1023.8,0.068848266
1024.0,0.070511229
1024.2,0.071910356
1024.4,0.073043268
1024.6,0.073920989
1024.8,0.074566824
1025.0,0.075014024
1025.2,0.075302544
1025.4,0.075475351
1025.6,0.075574686
1025.8,0.075638628
1026.0,0.075698191
1026.2,0.075775063
1026.4,0.075880053
1026.6,0.076012264
1026.8,0.076159043
1027.0,0.07629675
1027.2,0.076392423
1027.4,0.076406363
1027.6,0.07629554
1027.8,0.076017625
1028.0,0.075535208
1028.2,0.074819693
1028.4,0.073854282
1028.6,0.072635607
1028.8,0.07117379
1029.0,0.069490989
1029.2,0.067618793
1029.4,0.065594951
1029.6,0.063460009
1029.8,0.06125428
1030.0,0.059015465
1030.2,0.056777025
1030.4,0.054567304
1030.6,0.052409222
1030.8,0.050320435
1031.0,0.048313806
1031.2,0.046398031
1031.4,0.044578326
1031.6,0.042857104
1031.8,0.041234587
1032.0,0.039709345
1032.2,0.038278745
1032.4,0.036939305
1032.6,0.035687007
1032.8,0.034517523
1033.0,0.033426389
1033.2,0.032409133
1033.4,0.031461362
1033.6,0.030578832
1033.8,0.029757486
1034.0,0.028993481
1034.2,0.028283205
1034.4,0.027623284
1034.6,0.027010576
1034.8,0.026442164
1035.0,0.025915349
1035.2,0.02542764
1035.4,0.024976742
1035.6,0.024560543
1035.8,0.024177108
1036.0,0.023824658
1036.2,0.02350157
1036.4,0.023206356
1036.6,0.022937661
1036.8,0.022694249
1037.0,0.022474997
1037.2,0.022278887
1037.4,0.022104997
1037.6,0.021952497
1037.8,0.021820638
1038.0,0.021708754
1038.2,0.021616247
1038.4,0.021542593
1038.6,0.02148733
1038.8,0.021450057
1039.0,0.021430435
1039.2,0.021428175
1039.4,0.021443043
1039.6,0.021474855
1039.8,0.021523476
1040.0,0.021588814
1040.2,0.021670825
1040.4,0.021769504
1040.6,0.021884889
1040.8,0.022017058
1041.0,0.022166127
1041.2,0.022332252
1041.4,0.022515629
1041.6,0.022716489
1041.8,0.022935102
1042.0,0.023171776
1042.2,0.023426856
1042.4,0.023700728
1042.6,0.023993818
1042.8,0.02430659
1043.0,0.024639547
1043.2,0.02499323
1043.4,0.025368219
1043.6,0.025765132
1043.8,0.026184626
1044.0,0.026627397
1044.2,0.027094177
1044.4,0.027585732
1044.6,0.028102862
1044.8,0.0286464
1045.0,0.029217214
1045.2,0.029816203
1045.4,0.030444295
1045.6,0.031102445
1045.8,0.031791633
1046.0,0.032512854
1046.2,0.033267124
1046.4,0.034055469
1046.6,0.034878921
1046.8,0.035738509
1047.0,0.03663525
1047.2,0.037570139
1047.4,0.038544139
1047.6,0.03955817
1047.8,0.04061309
1048.0,0.041709688
1048.2,0.042848658
1048.4,0.044030585
1048.6,0.045255923
1048.8,0.046524977
1049.0,0.047837879
1049.2,0.049194564
1049.4,0.050594748
1049.6,0.052037901
1049.8,0.053523226
1050.0,0.055049633
1050.2,0.056615717
1050.4,0.058219747
1050.6,0.059859642
1050.8,0.061532958
1051.0,0.063236876
1051.2,0.064968202
1051.4,0.066723372
1051.6,0.068498456
1051.8,0.070289181
1052.0,0.072090955
1052.2,0.073898897
1052.4,0.07570787
1052.6,0.077512537
1052.8,0.079307418
1053.0,0.081086946
1053.2,0.082845527
1053.4,0.084577604
1053.6,0.086277719
1053.8,0.087940567
1054.0,0.08956105
1054.2,0.091134328
1054.4,0.092655857
1054.6,0.094121418
1054.8,0.095527138
1055.0,0.096869503
1055.2,0.098145366
1055.4,0.099351946
1055.6,0.10048683
1055.8,0.10154796
1056.0,0.10253362
1056.2,0.10344246
1056.4,0.10427346
1056.6,0.10502595
1056.8,0.10569957
1057.0,0.10629435
1057.2,0.10681066
1057.4,0.10724921
1057.6,0.10761113
1057.8,0.1078979
1058.0,0.10811139
1058.2,0.10825387
1058.4,0.10832797
1058.6,0.10833672
1058.8,0.10828348
1059.0,0.10817194
1059.2,0.1080061
1059.4,0.10779022
1059.6,0.10752875
1059.8,0.10722634
1060.0,0.10688776
1060.2,0.10651785
1060.4,0.10612149
1060.6,0.10570353
1060.8,0.1052688
1061.0,0.10482199
1061.2,0.10436772
1061.4,0.1039104
1061.6,0.10345432
1061.8,0.10300355
1062.0,0.10256195
1062.2,0.1021332
1062.4,0.10172074
1062.6,0.10132779
1062.8,0.1009574
1063.0,0.10061236
1063.2,0.1002953
1063.4,0.10000865
1063.6,0.099754676
1063.8,0.099535463
1064.0,0.099352959
1064.2,0.099208974
1064.4,0.099105195
1064.6,0.099043201
1064.8,0.099024479
1065.0,0.099050429
1065.2,0.099122387
1065.4,0.099241626
1065.6,0.099409373
1065.8,0.099626819
1066.0,0.099895125
1066.2,0.10021543
1066.4,0.10058888
1066.6,0.10101657
1066.8,0.10149965
1067.0,0.10203924
1067.2,0.10263648
1067.4,0.10329252
1067.6,0.10400854
1067.8,0.10478571
1068.0,0.10562526
1068.2,0.1065284
1068.4,0.10749638
1068.6,0.10853046
1068.8,0.10963193
1069.0,0.11080206
1069.2,0.11204214
1069.4,0.11335346
1069.6,0.11473727
1069.8,0.11619482
1070.0,0.11772732
1070.2,0.1193359
1070.4,0.12102164
1070.6,0.12278551
1070.8,0.12462838
1071.0,0.12655098
1071.2,0.12855388
1071.4,0.13063746
1071.6,0.13280189
1071.8,0.13504707
1072.0,0.13737263
1072.2,0.13977787
1072.4,0.14226173
1072.6,0.14482274
1072.8,0.14745901
1073.0,0.15016813
1073.2,0.15294718
1073.4,0.15579265
1073.6,0.15870044
1073.8,0.16166579
1074.0,0.16468328
1074.2,0.16774678
1074.4,0.17084945
1074.6,0.17398373
1074.8,0.17714134
1075.0,0.18031333
1075.2,0.18349005
1075.4,0.18666127
1075.6,0.18981617
1075.8,0.19294347
1076.0,0.19603147
1076.2,0.19906819
1076.4,0.20204145
1076.6,0.20493898
1076.8,0.20774858
1077.0,0.21045817
1077.2,0.21305595
1077.4,0.21553049
1077.6,0.21787083
1077.8,0.22006657
1078.0,0.22210794
1078.2,0.22398585
1078.4,0.22569192
1078.6,0.22721852
1078.8,0.22855881
1079.0,0.22970672
1079.2,0.23065698
1079.4,0.2314051
1079.6,0.2319474
1079.8,0.23228101
1080.0,0.2324039
1080.2,0.23231492
1080.4,0.23201381
1080.6,0.23150127
1080.8,0.23077901
1081.0,0.22984979
1081.2,0.22871748
1081.4,0.22738706
1081.6,0.22586466
1081.8,0.22415758
1082.0,0.22227419
1082.2,0.22022398
1082.4,0.21801737
1082.6,0.21566568
1082.8,0.213181
1083.0,0.21057601
1083.2,0.20786385
1083.4,0.20505798
1083.6,0.20217195
1083.8,0.19921932
1084.0,0.19621343
1084.2,0.19316732
1084.4,0.19009356
1084.6,0.18700419
1084.8,0.18391057
1085.0,0.18082337
1085.2,0.17775244
1085.4,0.17470686
1085.6,0.17169486
1085.8,0.16872385
1086.0,0.16580045
1086.2,0.16293047
1086.4,0.16011894
1086.6,0.15737019
1086.8,0.15468788
1087.0,0.15207505
1087.2,0.14953413
1087.4,0.14706708
1087.6,0.14467533
1087.8,0.14235993
1088.0,0.14012152
1088.2,0.13796042
1088.4,0.13587666
1088.6,0.13387
1088.8,0.13194001
1089.0,0.13008605
1089.2,0.12830735
1089.4,0.12660298
1089.6,0.12497193
1089.8,0.1234131
1090.0,0.12192534
1090.2,0.12050745
1090.4,0.11915819
1090.6,0.11787631
1090.8,0.11666057
1091.0,0.11550972
1091.2,0.11442255
1091.4,0.11339786
1091.6,0.11243448
1091.8,0.11153129
1092.0,0.1106872
1092.2,0.10990118
1092.4,0.10917224
1092.6,0.10849946
1092.8,0.10788194
1093.0,0.10731888
1093.2,0.1068095
1093.4,0.1063531
1093.6,0.10594903
1093.8,0.1055967
1094.0,0.10529558
1094.2,0.10504522
1094.4,0.10484522
1094.6,0.10469523
1094.8,0.10459499
1095.0,0.10454429
1095.2,0.104543
1095.4,0.10459105
1095.6,0.10468844
1095.8,0.10483522
1096.0,0.10503153
1096.2,0.10527758
1096.4,0.10557362
1096.6,0.10592
1096.8,0.10631712
1097.0,0.10676546
1097.2,0.10726556
1097.4,0.10781804
1097.6,0.10842361
1097.8,0.10908303
1098.0,0.10979715
1098.2,0.1105669
1098.4,0.11139329
1098.6,0.11227743
1098.8,0.1132205
1099.0,0.11422378
1099.2,0.11528862
1099.4,0.11641649
1099.6,0.11760895
1099.8,0.11886764
1100.0,0.12019433
1100.2,0.12159086
1100.4,0.12305921
1100.6,0.12460144
1100.8,0.12621975
1101.0,0.12791643
1101.2,0.1296939
1101.4,0.13155471
1101.6,0.13350153
1101.8,0.13553716
1102.0,0.13766453
1102.2,0.13988671
1102.4,0.14220691
1102.6,0.14462851
1102.8,0.14715499
1103.0,0.14979002
1103.2,0.1525374
1103.4,0.15540108
1103.6,0.15838515
1103.8,0.16149386
1104.0,0.1647316
1104.2,0.16810291
1104.4,0.17161243
1104.6,0.17526492
1104.8,0.17906528
1105.0,0.1830185
1105.2,0.18712966
1105.4,0.19140396
1105.6,0.19584662
1105.8,0.20046292
1106.0,0.20525817
1106.2,0.21023767
1106.4,0.21540668
1106.6,0.22077045
1106.8,0.22633407
1107.0,0.23210249
1107.2,0.23808041
1107.4,0.24427229
1107.6,0.25068222
1107.8,0.25731388
1108.0,0.26417044
1108.2,0.2712545
1108.4,0.27856793
1108.6,0.28611179
1108.8,0.29388629
1109.0,0.30189062
1109.2,0.3101229
1109.4,0.31858002
1109.6,0.32725756
1109.8,0.33614967
1110.0,0.345249
1110.2,0.35454655
1110.4,0.36403168
1110.6,0.37369201
1110.8,0.38351332
1111.0,0.3934796
1111.2,0.40357299
1111.4,0.41377388
1111.6,0.42406087
1111.8,0.43441096
1112.0,0.44479964
1112.2,0.45520102
1112.4,0.46558808
1112.6,0.47593287
1112.8,0.48620669
1113.0,0.49638037
1113.2,0.50642453
1113.4,0.51630987
1113.6,0.52600733
1113.8,0.53548845
1114.0,0.54472548
1114.2,0.55369165
1114.4,0.56236122
1114.6,0.57070971
1114.8,0.57871393
1115.0,0.58635211
1115.2,0.5936039
1115.4,0.60045033
1115.6,0.60687391
1115.8,0.61285851
1116.0,0.61838944
1116.2,0.62345339
1116.4,0.62803853
1116.6,0.63213447
1116.8,0.63573242
1117.0,0.63882521
1117.2,0.64140749
1117.4,0.64347581
1117.6,0.64502883
1117.8,0.64606744
1118.0,0.6465949
1118.2,0.646617
1118.4,0.64614209
1118.6,0.64518118
1118.8,0.64374787
1119.0,0.64185837
1119.2,0.63953131
1119.4,0.63678764
1119.6,0.6336504
1119.8,0.63014446
1120.0,0.62629624
1120.2,0.62213339
1120.4,0.61768449
1120.6,0.61297873
1120.8,0.60804555
1121.0,0.60291433
1121.2,0.5976141
1121.4,0.59217331
1121.6,0.58661951
1121.8,0.58097926
1122.0,0.57527786
1122.2,0.56953928
1122.4,0.56378602
1122.6,0.55803909
1122.8,0.55231792
1123.0,0.5466404
1123.2,0.54102286
1123.4,0.53548012
1123.6,0.53002552
1123.8,0.52467099
1124.0,0.51942711
1124.2,0.51430319
1124.4,0.50930735
1124.6,0.50444658
1124.8,0.49972688
1125.0,0.49515328
1125.2,0.49072996
1125.4,0.48646032
1125.6,0.48234705
1125.8,0.4783922
1126.0,0.47459728
1126.2,0.47096326
1126.4,0.46749069
1126.6,0.46417971
1126.8,0.46103012
1127.0,0.45804145
1127.2,0.45521292
1127.4,0.45254359
1127.6,0.4500323
1127.8,0.44767773
1128.0,0.44547845
1128.2,0.44343292
1128.4,0.44153953
1128.6,0.4397966
1128.8,0.43820239
1129.0,0.43675513
1129.2,0.43545301
1129.4,0.43429422
1129.6,0.43327692
1129.8,0.43239929
1130.0,0.4316595
1130.2,0.43105574
1130.4,0.43058621
1130.6,0.43024914
1130.8,0.4300428
1131.0,0.42996547
1131.2,0.43001549
1131.4,0.43019121
1131.6,0.43049101
1131.8,0.43091333
1132.0,0.4314566
1132.2,0.43211928
1132.4,0.43289985
1132.6,0.43379676
1132.8,0.43480849
1133.0,0.43593351
1133.2,0.43717029
1133.4,0.43851728
1133.6,0.43997293
1133.8,0.44153569
1134.0,0.44320397
1134.2,0.44497616
1134.4,0.4468507
1134.6,0.44882597
1134.8,0.45090035
1135.0,0.45307218
1135.2,0.45533978
1135.4,0.45770139
1135.6,0.46015525
1135.8,0.46269952
1136.0,0.46533232
1136.2,0.46805169
1136.4,0.47085558
1136.6,0.47374185
1136.8,0.4767083
1137.0,0.47975263
1137.2,0.48287247
1137.4,0.48606535
1137.6,0.48932874
1137.8,0.49266
1138.0,0.49605639
1138.2,0.49951511
1138.4,0.50303328
1138.6,0.50660793
1138.8,0.510236
1139.0,0.51391437
1139.2,0.51763978
1139.4,0.52140894
1139.6,0.52521842
1139.8,0.52906475
1140.0,0.53294437
1140.2,0.53685362
1140.4,0.54078881
1140.6,0.54474614
1140.8,0.54872177
1141.0,0.55271181
1141.2,0.55671232
1141.4,0.56071934
1141.6,0.56472886
1141.8,0.56873687
1142.0,0.57273933
1142.2,0.57673223
1142.4,0.58071151
1142.6,0.58467315
1142.8,0.58861316
1143.0,0.59252758
1143.2,0.59641252
1143.4,0.60026417
1143.6,0.60407877
1143.8,0.60785268
1144.0,0.61158235
1144.2,0.61526435
1144.4,0.61889544
1144.6,0.62247248
1144.8,0.62599252
1145.0,0.62945274
1145.2,0.63285049
1145.4,0.63618327
1145.6,0.63944879
1145.8,0.64264493
1146.0,0.64576975
1146.2,0.64882152
1146.4,0.65179869
1146.6,0.65469992
1146.8,0.65752406
1147.0,0.66027021
1147.2,0.66293764
1147.4,0.66552589
1147.6,0.66803467
1147.8,0.67046393
1148.0,0.67281383
1148.2,0.67508474
1148.4,0.67727723
1148.6,0.67939207
1148.8,0.68143023
1149.0,0.68339285
1149.2,0.68528129
1149.4,0.68709704
1149.6,0.68884178
1149.8,0.69051735
1150.0,0.69212572
1150.2,0.693669
1150.4,0.69514944
1150.6,0.69656939
1150.8,0.69793132
1151.0,0.69923777
1151.2,0.70049139
1151.4,0.70169489
1151.6,0.70285102
1151.8,0.7039626
1152.0,0.70503248
1152.2,0.70606355
1152.4,0.70705869
1152.6,0.70802082
1152.8,0.70895282
1153.0,0.70985759
1153.2,0.71073799
1153.4,0.71159685
1153.6,0.71243695
1153.8,0.71326105
1154.0,0.71407184
1154.2,0.71487192
1154.4,0.71566387
1154.6,0.71645015
1154.8,0.71723318
1155.0,0.71801525
1155.2,0.71879859
1155.4,0.71958533
1155.6,0.72037748
1155.8,0.72117696
1156.0,0.72198559
1156.2,0.72280507
1156.4,0.72363696
1156.6,0.72448273
1156.8,0.72534371
1157.0,0.72622112
1157.2,0.72711605
1157.4,0.72802948
1157.6,0.72896226
1157.8,0.72991511
1158.0,0.73088862
1158.2,0.73188328
1158.4,0.73289947
1158.6,0.73393745
1158.8,0.73499736
1159.0,0.73607921
1159.2,0.73718291
1159.4,0.73830822
1159.6,0.73945481
1159.8,0.74062221
1160.0,0.74180985
1160.2,0.74301702
1160.4,0.74424287
1160.6,0.74548645
1160.8,0.74674666
1161.0,0.74802231
1161.2,0.74931213
1161.4,0.75061471
1161.6,0.75192855
1161.8,0.75325208
1162.0,0.75458361
1162.2,0.75592138
1162.4,0.7572636
1162.6,0.75860838
1162.8,0.75995379
1163.0,0.76129779
1163.2,0.76263831
1163.4,0.76397319
1163.6,0.76530024
1163.8,0.76661719
1164.0,0.76792174
1164.2,0.76921153
1164.4,0.77048415
1164.6,0.77173714
1164.8,0.772968
1165.0,0.77417427
1165.2,0.77535343
1165.4,0.776503
1165.6,0.77762048
1165.8,0.77870342
1166.0,0.77974936
1166.2,0.7807559
1166.4,0.7817207
1166.6,0.78264147
1166.8,0.78351594
1167.0,0.78434195
1167.2,0.78511735
1167.4,0.78584008
1167.6,0.78650815
1167.8,0.78711966
1168.0,0.78767279
1168.2,0.78816581
1168.4,0.78859709
1168.6,0.7889651
1168.8,0.78926844
1169.0,0.78950583
1169.2,0.78967612
1169.4,0.7897783
1169.6,0.78981152
1169.8,0.78977504
1170.0,0.7896683
1170.2,0.78949088
1170.4,0.7892425
1170.6,0.78892304
1170.8,0.78853254
1171.0,0.78807118
1171.2,0.78753928
1171.4,0.78693734
1171.6,0.786266
1171.8,0.78552603
1172.0,0.78471838
1172.2,0.78384412
1172.4,0.7829045
1172.6,0.78190088
1172.8,0.7808348
1173.0,0.7797079
1173.2,0.77852198
1173.4,0.77727894
1173.6,0.77598081
1173.8,0.77462976
1174.0,0.77322803
1174.2,0.77177798
1174.4,0.77028208
1174.6,0.76874287
1174.8,0.76716299
1175.0,0.76554514
1175.2,0.76389209
1175.4,0.76220669
1175.6,0.76049182
1175.8,0.75875041
1176.0,0.75698544
1176.2,0.75519992
1176.4,0.75339685
1176.6,0.75157927
1176.8,0.74975022
1177.0,0.74791275
1177.2,0.74606989
1177.4,0.74422469
1177.6,0.74238016
1177.8,0.7405393
1178.0,0.7387051
1178.2,0.7368805
1178.4,0.73506842
1178.6,0.73327175
1178.8,0.73149335
1179.0,0.729736
1179.2,0.72800246
1179.4,0.72629543
1179.6,0.72461754
1179.8,0.72297138
1180.0,0.72135946
1180.2,0.71978424
1180.4,0.71824811
1180.6,0.7167534
1180.8,0.71530235
1181.0,0.71389716
1181.2,0.71253995
1181.4,0.71123275
1181.6,0.70997756
1181.8,0.70877628
1182.0,0.70763076
1182.2,0.70654274
1182.4,0.70551394
1182.6,0.70454597
1182.8,0.70364038
1183.0,0.70279867
1183.2,0.70202227
1183.4,0.70131252
1183.6,0.70067074
1183.8,0.70009815
1184.0,0.69959592
1184.2,0.69916517
1184.4,0.69880696
1184.6,0.69852226
1184.8,0.698312
1185.0,0.69817704
1185.2,0.69811816
1185.4,0.69813609
1185.6,0.6982315
1185.8,0.69840496
1186.0,0.69865702
1186.2,0.69898814
1186.4,0.69939872
1186.6,0.69988912
1186.8,0.70045963
1187.0,0.70111048
1187.2,0.70184184
1187.4,0.70265384
1187.6,0.7035465
1187.8,0.70451984
1188.0,0.70557377
1188.2,0.70670815
1188.4,0.70792276
1188.6,0.70921733
1188.8,0.71059147
1189.0,0.71204478
1189.2,0.71357672
1189.4,0.71518672
1189.6,0.7168741
1189.8,0.71863812
1190.0,0.72047796
1190.2,0.72239267
1190.4,0.72438127
1190.6,0.72644264
1190.8,0.72857559
1191.0,0.73077883
1191.2,0.73305096
1191.4,0.7353905
1191.6,0.73779584
1191.8,0.7402653
1192.0,0.74279705
1192.2,0.74538919
1192.4,0.7480397
1192.6,0.75074647
1192.8,0.75350726
1193.0,0.75631972
1193.2,0.75918139
1193.4,0.76208967
1193.6,0.76504187
1193.8,0.76803514
1194.0,0.77106654
1194.2,0.77413299
1194.4,0.77723127
1194.6,0.78035801
1194.8,0.78350975
1195.0,0.78668289
1195.2,0.78987371
1195.4,0.79307837
1195.6,0.79629294
1195.8,0.79951335
1196.0,0.80273544
1196.2,0.80595496
1196.4,0.80916757
1196.6,0.81236886
1196.8,0.81555434
1197.0,0.81871943
1197.2,0.82185949
1197.4,0.8249698
1197.6,0.8280456
1197.8,0.83108209
1198.0,0.83407442
1198.2,0.83701772
1198.4,0.83990708
1198.6,0.84273759
1198.8,0.84550434
1199.0,0.84820245
1199.2,0.85082707
1199.4,0.85337342
1199.6,0.85583676
1199.8,0.85821245
1200.0,0.86049592
1200.2,0.86268273
1200.4,0.86476855
1200.6,0.86674922
1200.8,0.86862068
1201.0,0.87037906
1201.2,0.87202065
1201.4,0.87354191
1201.6,0.87493951
1201.8,0.87621031
1202.0,0.87735139
1202.2,0.87836007
1202.4,0.87923389
1202.6,0.87997064
1202.8,0.88056837
1203.0,0.88102541
1203.2,0.88134034
1203.4,0.88151205
1203.6,0.8815397
1203.8,0.88142275
1204.0,0.88116094
1204.2,0.88075431
1204.4,0.88020319
1204.6,0.8795082
1204.8,0.87867023
1205.0,0.87769048
1205.2,0.8765704
1205.4,0.87531173
1205.6,0.87391647
1205.8,0.87238689
1206.0,0.87072548
1206.2,0.86893502
1206.4,0.86701848
1206.6,0.86497908
1206.8,0.86282024
1207.0,0.8605456
1207.2,0.85815896
1207.4,0.8556643
1207.6,0.85306577
1207.8,0.85036764
1208.0,0.84757434
1208.2,0.8446904
1208.4,0.84172044
1208.6,0.8386692
1208.8,0.83554147
1209.0,0.8323421
1209.2,0.82907598
1209.4,0.82574805
1209.6,0.82236323
1209.8,0.81892647
1210.0,0.81544271
1210.2,0.81191683
1210.4,0.80835371
1210.6,0.80475817
1210.8,0.80113496
1211.0,0.79748877
1211.2,0.79382422
1211.4,0.79014585
1211.6,0.78645809
1211.8,0.78276529
1212.0,0.77907168
1212.2,0.7753814
1212.4,0.77169845
1212.6,0.76802672
1212.8,0.76436995
1213.0,0.7607318
1213.2,0.75711577
1213.4,0.75352523
1213.6,0.74996344
1213.8,0.7464335
1214.0,0.7429384
1214.2,0.739481
1214.4,0.73606402
1214.6,0.73269004
1214.8,0.72936155
1215.0,0.72608087
1215.2,0.72285022
1215.4,0.71967167
1215.6,0.7165472
1215.8,0.71347864
1216.0,0.71046772
1216.2,0.70751604
1216.4,0.70462513
1216.6,0.70179636
1216.8,0.69903104
1217.0,0.69633035
1217.2,0.69369537
1217.4,0.69112709
1217.6,0.68862639
1217.8,0.68619406
1218.0,0.68383082
1218.2,0.68153727
1218.4,0.67931392
1218.6,0.67716122
1218.8,0.67507951
1219.0,0.67306908
1219.2,0.67113013
1219.4,0.6692628
1219.6,0.66746716
1219.8,0.66574321
1220.0,0.6640909
1220.2,0.66251009
1220.4,0.66100063
1220.6,0.65956227
1220.8,0.65819472
1221.0,0.65689764
1221.2,0.6556706
1221.4,0.65451316
1221.6,0.65342477
1221.8,0.65240487
1222.0,0.65145283
1222.2,0.65056794
1222.4,0.64974948
1222.6,0.64899665
1222.8,0.6483086
1223.0,0.64768442
1223.2,0.64712319
1223.4,0.64662389
1223.6,0.64618549
1223.8,0.64580689
1224.0,0.64548693
1224.2,0.64522443
1224.4,0.64501812
1224.6,0.64486672
1224.8,0.64476887
1225.0,0.64472316
1225.2,0.64472813
1225.4,0.64478227
1225.6,0.64488401
1225.8,0.64503172
1226.0,0.64522374
1226.2,0.64545832
1226.4,0.64573368
1226.6,0.64604798
1226.8,0.64639931
1227.0,0.64678572
1227.2,0.64720519
1227.4,0.64765565
1227.6,0.64813499
1227.8,0.64864103
1228.0,0.64917152
1228.2,0.6497242
1228.4,0.65029673
1228.6,0.65088673
1228.8,0.65149178
1229.0,0.65210938
1229.2,0.65273704
1229.4,0.65337218
1229.6,0.65401219
1229.8,0.65465443
1230.0,0.65529622
1230.2,0.65593484
1230.4,0.65656754
1230.6,0.65719154
1230.8,0.65780404
1231.0,0.65840222
1231.2,0.65898324
1231.4,0.65954425
1231.6,0.66008242
1231.8,0.66059488
1232.0,0.6610788
1232.2,0.66153135
1232.4,0.66194972
1232.6,0.66233112
1232.8,0.6626728
1233.0,0.66297203
1233.2,0.66322614
1233.4,0.66343248
1233.6,0.66358848
1233.8,0.66369162
1234.0,0.66373944
1234.2,0.66372956
1234.4,0.66365969
1234.6,0.6635276
1234.8,0.66333118
1235.0,0.66306842
1235.2,0.66273742
1235.4,0.66233638
1235.6,0.66186362
1235.8,0.66131762
1236.0,0.66069695
1236.2,0.66000034
1236.4,0.65922665
1236.6,0.65837488
1236.8,0.65744416
1237.0,0.65643379
1237.2,0.65534323
1237.4,0.65417205
1237.6,0.65292002
1237.8,0.65158705
1238.0,0.65017319
1238.2,0.64867868
1238.4,0.6471039
1238.6,0.64544943
1238.8,0.64371596
1239.0,0.64190437
1239.2,0.64001569
1239.4,0.63805108
1239.6,0.63601188
1239.8,0.63389953
1240.0,0.63171564
1240.2,0.62946193
1240.4,0.62714024
1240.6,0.62475249
1240.8,0.62230072
1241.0,0.6197871
1241.2,0.61721387
1241.4,0.61458336
1241.6,0.61189799
1241.8,0.60916027
1242.0,0.60637275
1242.2,0.60353808
1242.4,0.600659
1242.6,0.59773831
1242.8,0.59477885
1243.0,0.5917835
1243.2,0.58875517
1243.4,0.58569678
1243.6,0.58261128
1243.8,0.5795016
1244.0,0.5763707
1244.2,0.5732215
1244.4,0.57005684
1244.6,0.56687954
1244.8,0.56369239
1245.0,0.56049815
1245.2,0.55729954
1245.4,0.55409924
1245.6,0.55089988
1245.8,0.54770404
